1000 1000 1635367781873.7354 3.050124280183729e+18 10 6.67e-08
7.545199226530913e+17 -3.28303353161082e+18 5.643937219865927e+18 39718.26720861 23429.21270854253 -36552.00470229173 1.988409870698051e+33
5.980998515958726e+18 4.3574787995379405e+18 1.1778801956946258e+17 -40495.69833857099 17244.784177787882 -42536.30708119881 1.988409870698051e+33
3.2524687309368454e+17 4.485267513815579e+18 5.778312204139776e+18 -48707.793798877865 4496.2993782581 -58490.88022982129 1.988409870698051e+33
-1.596443380209004e+18 6.42905969337919e+18 4.163595031068601e+18 29640.00466118066 -4215.49650641723 28592.085499546676 1.988409870698051e+33
-2.8862909625497656e+18 -4.3396324383935277e+17 -5.665473933696905e+18 -7327.096716086177 42777.39500555947 27827.85186432654 1.988409870698051e+33
7.004873455960643e+18 4.9574395381400205e+17 5.989321261100776e+18 -78818.14136753022 41534.164762853594 -38714.810669655024 1.988409870698051e+33
-6.038620007170167e+18 -1.3385004011394888e+17 -7.2486416085046e+18 48802.51836706425 -56914.83766091816 10896.150379252556 1.988409870698051e+33
-4.1545770742602266e+18 -6.72675118676498e+17 -8.660591441180733e+17 -55008.94638689565 17888.301463215957 5132.673689769467 1.988409870698051e+33
-3.234503193566835e+18 3.6589593748437545e+18 -3.7447106047527004e+18 -13727.274660169407 -51501.732934962296 58796.47197297813 1.988409870698051e+33
-1.521254061734437e+18 -4.874774933442303e+18 -6.196184356724842e+18 42359.04444434044 783.5345450062324 33105.80241740974 1.988409870698051e+33
3.2970318065436237e+18 -3.2067190662714143e+18 3.1704070919651195e+18 -1951.519793319875 -47072.623978027754 -106260.95754392001 1.988409870698051e+33
2.145293551167314e+18 3.298411297011497e+18 7.705439933797942e+18 39545.98779140669 52407.60659445872 -88458.65402580265 1.988409870698051e+33
-6.423565390810277e+17 5.69609876574604e+18 -5.557842097352055e+18 -23806.456026947082 -31109.069252375037 61036.6398536679 1.988409870698051e+33
-3.7177464876318423e+18 5.675998717951257e+18 2.0264776345999928e+18 -30008.45005480399 79148.243979915 -69683.05115084686 1.988409870698051e+33
4.2073996118488044e+18 9.179688067815035e+17 -8.469772215335827e+17 -21546.328215479894 16504.98808753792 -44657.571357792775 1.988409870698051e+33
6.406809468599972e+18 -2.3119087103351076e+18 2.6956924034967265e+18 21053.378718070857 -36713.91023437598 -37415.95627601194 1.988409870698051e+33
1.8010169667267102e+16 -1.6689101186868713e+18 -2.91409148879911e+18 24538.168803466775 17949.708433053882 30614.59468131639 1.988409870698051e+33
5.60977263243143e+18 2.1332758574707525e+18 5.344096398104296e+18 -62909.76876690443 -23693.708576347857 17600.885792653895 1.988409870698051e+33
6.35597852375273e+18 7.795551670697518e+17 -1.5018001415802245e+18 -67022.34706508607 56385.58844530121 -74682.8675039846 1.988409870698051e+33
-4.827363791667273e+18 -3.7085113820162345e+18 2.6871807282209843e+18 52405.16869521402 52953.15608992991 -19918.867329683853 1.988409870698051e+33
2.785716874594095e+18 -1.2554255648064796e+18 5.515263167140099e+18 41011.030924918225 -81324.21847850682 -24303.990857045803 1.988409870698051e+33
-5.268399027641765e+18 1.5373541662228004e+18 -1.1688810771809216e+18 -13309.98510466554 -41215.11650876153 -55410.5428228883 1.988409870698051e+33
-4.208397172532534e+18 -1.7795370004330394e+18 -7.062907397011871e+17 -19364.952977159974 -49493.65891276327 20656.257477682706 1.988409870698051e+33
7.140646770917694e+18 3.801613705773836e+18 -1.4629407710152914e+18 37865.55317049635 7914.9601426176005 383.60631021662687 1.988409870698051e+33
4.1228971587652925e+18 3.069008817200227e+18 1.9589365101857014e+18 43175.12111121482 8272.321789393665 -38753.59936756483 1.988409870698051e+33
-1.4886835850617744e+17 -1.9810532209820475e+18 1.468852299682617e+18 -1730.4046820187139 -16567.43225983509 -17230.57989705835 1.988409870698051e+33
-2.790388544603576e+18 -3.1077365939271337e+18 3.204182287941154e+18 -33821.41782860814 14013.19464949598 12768.128418435806 1.988409870698051e+33
4.391592254865318e+18 4.4395142903007176e+18 -3.646945293937249e+17 18962.685603288443 -55657.97804036985 28909.810755585047 1.988409870698051e+33
1.0244357947348744e+18 4.0507640300325125e+18 -7.719809042090018e+18 -3470.064790147391 -10001.633635436727 -47432.93950822219 1.988409870698051e+33
-1.1001395033219978e+18 1.3105103462418813e+18 -1.1948795561982845e+18 69502.44641707036 -7276.081021340809 8260.280721074809 1.988409870698051e+33
-1.4394573814323236e+18 -1.433934933167672e+18 8.169677386585817e+18 -16009.996295024974 -22954.8640678628 -43355.51530417006 1.988409870698051e+33
-3.7368524831787945e+18 -4.3761718760545454e+18 5.652300534525125e+18 38960.96935232976 8267.246451228979 23811.692698464158 1.988409870698051e+33
5.34849267377407e+17 4.3368957115949783e+18 4.96149988103463e+18 -60232.83305470823 -66243.01924592201 2399.4330919748436 1.988409870698051e+33
4.058996815315484e+18 -7.046155237560068e+18 1.403133979360836e+18 26474.498298861352 5623.844909898948 6415.895064571556 1.988409870698051e+33
1.87454059018951e+18 -3.792938384446411e+18 -1.4936919916325304e+18 45159.613890862456 28309.699758941628 44684.79868120579 1.988409870698051e+33
1.588186671283041e+18 4.788308499094768e+18 4.124191058995911e+18 37261.282760043774 31514.59331851006 51368.19608722389 1.988409870698051e+33
3.515424783771397e+17 -8.312788798728613e+16 -7.667655825969482e+18 78485.49588809638 37272.54313923577 -67838.36981947873 1.988409870698051e+33
8.347167470946329e+18 2.8475162944921293e+18 2.0784739904828785e+18 -34033.433353838154 5443.483574466827 -9497.84213948586 1.988409870698051e+33
1.1734910022069924e+18 2.7781036504429215e+18 1.5309408935796554e+18 47508.07867935978 13150.58766278161 -29515.99569867183 1.988409870698051e+33
-1.197066657432086e+18 -2.841750425024742e+18 -1.1679027901737208e+18 -51232.734928744176 -5080.95231243252 39210.49641571939 1.988409870698051e+33
4.180373867846105e+18 -7.652242510404368e+16 6.248085693352297e+18 -26339.26303003735 -17252.845327244573 -50486.37764721606 1.988409870698051e+33
-1.1102851288303557e+18 -6.171238340732692e+18 -6.124721859542832e+18 63432.880711668586 17966.396673897787 -28231.578131114074 1.988409870698051e+33
2.8004912217809956e+18 4.1651479406436833e+18 7.884503964658002e+18 9051.525106781279 27239.624517594693 -23130.722093098695 1.988409870698051e+33
2.741950308509529e+18 5.271024136279819e+18 -8.872377980553869e+17 -2387.5000655985914 60356.654809886466 -4335.77599042085 1.988409870698051e+33
1.0125792223773096e+18 -6.348254992049564e+17 -4.851366361042141e+18 -10859.517986872743 -62158.29341343142 18984.37195800374 1.988409870698051e+33
3.991541260027839e+18 -8.758175092525293e+17 1.9442116640970404e+18 68855.78732024107 5197.513902758373 32257.057932023923 1.988409870698051e+33
-3.720495664488131e+17 -1.8186573251563686e+18 4.06456094531477e+17 26307.440122260894 854.5558053384161 31350.96367190571 1.988409870698051e+33
7.582691507424535e+18 -1.0084512825192977e+18 1.7109518480413993e+18 59569.61438020693 -12583.564380211144 -54602.44320458218 1.988409870698051e+33
8.90108147136104e+17 3.363006808872862e+18 -5.150016551633462e+18 -13949.960327696977 -40785.05625450774 -102000.53082830367 1.988409870698051e+33
2.3161532825389455e+18 2.1191958856088868e+18 5.663987961677196e+18 8870.721032133068 70902.93536419579 -65938.10070480595 1.988409870698051e+33
-8.106630387011492e+18 -1.1316891789832639e+18 -2.063925512789218e+18 -23350.66969682209 24715.936272356215 6362.134661955096 1.988409870698051e+33
1.6768001925146496e+18 -2.0190277971252595e+18 -6.179451941761207e+17 -11927.002606500371 44907.064001350074 1785.0765784813677 1.988409870698051e+33
-4.809597924766287e+17 3.4051355272026706e+18 3.806142896895685e+18 38037.69530658962 -31871.00163412412 23819.465391568287 1.988409870698051e+33
8.620693927647438e+18 -2.834005425221535e+18 2.0839619159517855e+18 -35956.57441742477 45302.964766138866 31806.89543017127 1.988409870698051e+33
1.840332535896359e+17 6.599413552109305e+18 -3.162683010956808e+18 -24754.74499711021 45183.04048713834 14903.167284149538 1.988409870698051e+33
6.578084947024342e+18 6.504520601569112e+17 -2.7321216105999606e+18 58074.53315302165 4993.684560365398 8565.591263685697 1.988409870698051e+33
4.2857094200255647e+18 -6.259732197550159e+18 6.761456897518924e+16 -60622.73482799325 12592.086767871748 -33520.621644943916 1.988409870698051e+33
-8.748999171042181e+18 2.654253833777186e+17 2.533681706234358e+18 8267.186721200007 -22700.677323748096 -16409.173846285383 1.988409870698051e+33
1.3684895883748116e+18 -1.644751963443245e+18 5.43569747659268e+18 -32235.27589985666 9789.771521650737 -80731.56507943015 1.988409870698051e+33
-8.143031303244875e+18 -4.038391765562808e+18 -8.560145989364063e+17 35698.34574175311 37559.10561689761 -14411.408136304623 1.988409870698051e+33
3.813426556033268e+18 -2.3474945658415995e+18 -8.291604221884971e+18 25683.630958027108 -54299.34139899863 18057.15199695024 1.988409870698051e+33
-4.1651507919335306e+18 -1.6154810762718536e+18 3.927788755093678e+18 65152.05185119834 -61881.5049723217 10446.323826294107 1.988409870698051e+33
2.6444931327793787e+18 7.000992854087513e+18 -2.4166812848152607e+18 -50638.30155499615 85561.82872005684 -43892.77742255609 1.988409870698051e+33
-1.7414369285277286e+18 1.6224280902612762e+18 -5.847705374530289e+18 52549.79455065401 18785.589697642707 -108338.9658341252 1.988409870698051e+33
3.59220389332682e+18 -4.5654792826369454e+18 -3.5264422503707013e+18 71332.34779093578 -33295.493022434086 34750.38591669916 1.988409870698051e+33
-2.3362439727921e+18 1.9366523435388785e+18 4.5823240071130655e+18 56685.07049119637 -88761.40123709595 -52160.20946803516 1.988409870698051e+33
2.6964802850611727e+18 -1.9131622405930435e+18 -6.137493389963635e+18 23508.018550364304 62100.085087095016 15699.321246840698 1.988409870698051e+33
-3.8363273377071416e+18 -2.3492717027756524e+18 -3.721031135102541e+17 -28645.16832189575 32003.62315751818 -29271.26546695459 1.988409870698051e+33
1.8070130984787133e+18 -6.095237297817508e+18 1.2092086469419592e+18 10700.383997263769 61494.854602609885 -11170.211607432906 1.988409870698051e+33
-7.52810634645413e+18 6.69564856177863e+17 -2.0420203679521242e+18 -44321.65388262352 -8557.960982761411 32388.95037849073 1.988409870698051e+33
-4.312308789597759e+18 -2.4989315430933965e+18 2.212205554015502e+18 -18252.887224654212 -60599.83521436978 -21819.374826328927 1.988409870698051e+33
1.4311401218692022e+17 1.7465806461253796e+18 1.211158214722549e+18 13520.909082952592 -21986.437981158582 -59411.60300650682 1.988409870698051e+33
1.842076282602403e+18 1.8467119707145066e+17 -4.972024131427668e+18 -18254.125974479462 70537.24613601387 -54279.348800539665 1.988409870698051e+33
4.5567414796799046e+17 3.4640864207862774e+18 1.222869033187848e+18 -66438.6573145461 -15354.444021212948 81059.51361968157 1.988409870698051e+33
5.587965024450431e+18 -4.3199665555251226e+18 -3.591201980228103e+18 -23442.39514450499 59175.10768180831 -10285.254079262755 1.988409870698051e+33
8.440066487225189e+18 1.0065437666917493e+17 3.8048517839119693e+18 4246.343724599004 14074.169994986025 -67247.6240815073 1.988409870698051e+33
-6.195605052017711e+18 2.6423612258923694e+18 -1.2356797356593728e+18 -55831.77170960245 -27982.034221529648 -114.19242844952451 1.988409870698051e+33
3.00515512506367e+18 -3.9094431521228227e+18 1.0117801668549195e+17 -33317.05780019135 -30317.646237814522 -37025.52580256723 1.988409870698051e+33
-9.852753997760877e+16 -4.674207756699796e+18 -5.259641145724174e+18 -18853.19014328027 -2956.9632823433167 33736.7176597875 1.988409870698051e+33
-2.69338260609328e+18 2.1633574321926753e+18 -8.111108917709799e+18 41349.85150720215 14261.617750286736 55756.88398296492 1.988409870698051e+33
-1.8847056824594406e+18 -5.557694562323232e+18 -2.3395624779344685e+17 -61883.30033378535 -21507.581563654363 4247.511379547312 1.988409870698051e+33
-6.15702334681345e+18 -3.0029527567140045e+18 1.3062597108609787e+18 35372.2959898584 -13504.546194321261 33633.195397910524 1.988409870698051e+33
-2.648397077294076e+18 6.781227427485791e+18 -5.303798763031312e+18 -7293.27700684985 26886.904890717655 -46670.77076181455 1.988409870698051e+33
-4.370604979151651e+18 5.942372518774231e+18 3.650785445944487e+18 -39234.43705695764 56921.21356724401 13775.895133053127 1.988409870698051e+33
8.143714437759404e+17 2.0536309716557092e+18 5.734342115603414e+18 -5307.788656951339 -92076.75437219471 -20707.02377234839 1.988409870698051e+33
3.2905390854827704e+18 5.2754003466843136e+17 6.546142314767064e+18 -18830.970249958078 26167.412044874804 -18945.185188980613 1.988409870698051e+33
1.848247304439295e+18 -9.855770110610034e+17 2.0689959489769674e+18 31170.35229947546 -104116.14885095682 -57588.4833855237 1.988409870698051e+33
-3.226815885796367e+18 3.9068237034626575e+18 4.799252457307999e+18 -19031.322347691417 -47812.88547464746 -62779.90979215305 1.988409870698051e+33
-2.214085982397056e+18 -9.194713762121146e+17 -7.777926365587212e+18 -88463.69765748495 -41670.96028067304 17471.604677321495 1.988409870698051e+33
-2.7889378265111926e+18 -4.494723481061666e+18 1.0070659812953406e+17 -11174.5393556586 19321.324267027496 -28472.357965509465 1.988409870698051e+33
2.551621982260937e+18 1.5312252092586527e+18 -5.53168090223486e+17 -36177.68955427357 -4731.233977867639 34164.1608132561 1.988409870698051e+33
-4.5184426563065626e+18 -3.3002990305490063e+18 8.368387973877631e+17 -30885.65092867082 25979.904764315663 2328.7029905283284 1.988409870698051e+33
-2.717955645638767e+17 1.491175518313483e+17 4.902347052847754e+18 31807.85990856696 75760.7975871966 -67861.91517244908 1.988409870698051e+33
7.068030807365113e+18 -3.730235962604421e+18 3.853062060385484e+18 -43901.51096931101 31908.998134181114 -8594.753844212144 1.988409870698051e+33
5.80539991421911e+17 -7.424787821823598e+18 -5.072783375531553e+18 17177.770197747766 -26780.51266542312 33361.16608237261 1.988409870698051e+33
-1.488900952088147e+18 -3.9313583501396895e+18 -3.791529924424297e+18 -37092.40243785602 45615.510107937516 -8774.73007493908 1.988409870698051e+33
-3.067568968163995e+18 -1.4300207453379873e+18 8.733404995808927e+18 36724.78470972086 9912.58485824477 -50641.507113098494 1.988409870698051e+33
-1.943448725035496e+18 -7.319945309267926e+18 5.625055098018576e+17 21066.77155046905 -23213.017446625017 114255.42230953176 1.988409870698051e+33
-1.0161829741308654e+17 6.437747258532287e+17 -1.4219373690436488e+18 -25302.040826417113 -62293.71700126542 -36454.65385163458 1.988409870698051e+33
3.522122554076109e+18 3.5904195588788296e+18 -6.347364101622162e+16 40436.510397788974 -68745.58925212847 -62924.53124935788 1.988409870698051e+33
-4.176716055993386e+18 -4.239286706155175e+18 2.865991343073449e+18 -38575.34606899215 20161.0054205412 -1394.2209780151636 1.988409870698051e+33
2.058774453827279e+18 1.5189164169950167e+18 -8.620361355554722e+18 12991.145193234199 31671.703871988055 -64120.437347164116 1.988409870698051e+33
4.990527371974769e+18 -1.2859106877530744e+18 7.78794633642464e+18 122.55307071443697 -85021.81981734898 12054.148829068215 1.988409870698051e+33
4.4308825496801096e+18 -5.004539941529007e+18 -4.5878036437778437e+18 17219.276907358668 -45896.17180180383 48323.853751461334 1.988409870698051e+33
-2.4518607308876616e+18 -6.318084768544003e+18 5.787661919102808e+18 -68374.84139904777 -48890.3730879603 -64.27442743906161 1.988409870698051e+33
5.936679147911283e+18 -2.8894826507041412e+16 -2.3127882187180918e+17 24814.46900231665 3005.553654288926 -53983.72987351832 1.988409870698051e+33
1.2654924246942992e+17 -9.897197766431136e+17 -3.0418357343879096e+18 60842.09476026176 -41817.780277410915 31948.158756647248 1.988409870698051e+33
4.088789335545968e+17 -2.3908815513595996e+18 -8.265549702297491e+18 -1520.652078612519 47500.177068521894 18171.4581755197 1.988409870698051e+33
3.3601797254777697e+18 -6.934268435802908e+17 -3.9775118059473756e+18 23544.617714164768 -36352.345003673225 65713.46866187219 1.988409870698051e+33
2.3664767971072143e+18 -6.666822959716515e+18 5.108560736565357e+18 -16683.37677855114 69145.14227012736 -4477.028225718599 1.988409870698051e+33
-3.727268279881046e+18 -7.636654651669432e+18 -2.5308440128580756e+18 -49348.75801949803 65293.89285677498 -35333.863226176785 1.988409870698051e+33
6.892949116853152e+17 -5.9677168055084e+18 5.789654177457434e+17 -37083.08706362139 45787.396187876 5040.181564644914 1.988409870698051e+33
7.191979081820067e+18 1.8039708189050022e+18 1.097896227640836e+18 -14281.323288108804 70206.85534475118 -19034.08280900323 1.988409870698051e+33
-2.46441407901072e+18 -3.8759769844939386e+17 -7.383326787240111e+17 92205.57021449979 -50860.13216048861 6035.545670907132 1.988409870698051e+33
5.180366231750821e+18 3.8765592724939494e+18 3.0651810168291077e+18 -81186.99798301433 43223.96341704795 -42521.171037855245 1.988409870698051e+33
-4.23316086190571e+18 -1.2029172895353589e+17 -6.822210925584482e+18 36180.44460289208 -35779.91871828664 -30635.294567353245 1.988409870698051e+33
-7.021437055160381e+17 5.2494499480923e+18 -6.107041189269856e+18 -1983.1398350274287 80032.12165002683 -2059.962091633596 1.988409870698051e+33
-1.9424122770334254e+18 5.509944425392113e+18 -5.86953469203219e+18 -43576.922548267656 20527.368542785953 47310.76133654122 1.988409870698051e+33
1.2647421975014339e+18 -7.043217385406352e+18 -5.748455978570785e+18 7389.19047753804 -54802.572885035086 -68527.14394941222 1.988409870698051e+33
1.4277087931347228e+18 7.828118250652722e+18 -2.790338059696178e+18 10466.169593703306 -10504.89009547513 -37676.543364301186 1.988409870698051e+33
-4.948173178450368e+17 4.76052166774756e+18 2.3039623987762056e+18 -2147.0791229137526 -76322.69441799748 34715.05626970534 1.988409870698051e+33
4.7808396219658e+18 1.068445708913727e+18 5.781017482488517e+17 44794.223982005715 -54336.146985893625 19407.742323243245 1.988409870698051e+33
3.0197365697092603e+18 4.870359099394759e+17 1.6610408196333917e+17 32547.637385133225 77380.12875504524 -37278.068455601955 1.988409870698051e+33
5.204545570944604e+18 1.8445595116432512e+18 -2.9496461889541504e+17 3711.382692055879 -7294.431872588514 -74992.74118957511 1.988409870698051e+33
1.4948381706359416e+18 2.6534107177405834e+18 -4.423744617089953e+18 -73091.49272410227 19271.040346445443 20189.409643473697 1.988409870698051e+33
4.500638423689144e+18 -4.127731491169924e+18 3.9847188798744904e+18 45755.353606676064 -12496.854179595535 37712.929678752465 1.988409870698051e+33
-2.341629039864434e+18 -1.8011718430406636e+18 -2.0290017359509379e+18 37684.12987429039 35086.878780283136 -54295.3760529317 1.988409870698051e+33
-2.493073398776462e+18 -3.420292800843724e+18 2.674358305446563e+18 39236.37509364129 79097.92669757745 28635.839936577064 1.988409870698051e+33
-2.6549843803788145e+18 -7.783304998366369e+18 -3.4190091248747197e+18 60070.21483326272 40597.68554294273 -86648.35824919793 1.988409870698051e+33
1.9616421160994365e+18 -4.186482571370121e+18 -1.053753023748305e+18 -23225.69860160717 13172.694819170778 -6743.63776159726 1.988409870698051e+33
3.282309047616002e+18 -2.0917237501810877e+18 -7.000106999273637e+18 52696.09052769564 17610.749878242805 -38203.43619769418 1.988409870698051e+33
-1.6108017987143222e+18 -2.6430733159290045e+18 -4.280435984322041e+18 -60770.44013127697 13795.14429250303 32135.325397091205 1.988409870698051e+33
3.99093926727734e+18 4.449255470032012e+17 -4.828894598096726e+18 -66976.94680495639 -72590.71192900137 -62018.5329797835 1.988409870698051e+33
2.7010812601895096e+18 -1.2015895007386488e+18 -4.5077909649356064e+17 12770.526506448754 -72783.83425174418 -72721.41756086201 1.988409870698051e+33
3.157064815516033e+18 -4.245951167598868e+18 5.481720421793379e+18 -2025.5058626046591 28312.694652081896 -15892.651045115264 1.988409870698051e+33
-9.734461290677783e+17 7.449897590974011e+18 3.727815681338408e+18 42345.92059532386 8977.977146689882 46712.731478759524 1.988409870698051e+33
8.147421753280416e+17 -4.5676792053254136e+16 5.743971868722e+18 26415.64410195859 -51381.61541668796 -14101.471080080473 1.988409870698051e+33
1.041612287638113e+18 -2.800537447886037e+18 -8.777461889654343e+18 -58441.6238605368 -17600.75711172271 54091.45859003973 1.988409870698051e+33
-9.056482584538121e+17 5.43579231821083e+18 5.274483376130821e+18 -4215.949126514964 -63202.13573221946 13717.18427803271 1.988409870698051e+33
5.387999252464763e+18 3.423303989896438e+18 2.943884315306437e+18 15604.821181103202 -864.0166350164395 50503.03232096057 1.988409870698051e+33
-4.6047262762384717e+18 -2.400426645847667e+18 4.076263692976384e+18 659.9563067914663 -14018.324907732958 60612.508369698255 1.988409870698051e+33
1.0368485546003466e+18 2.6083835348335724e+18 -3.225462158157779e+18 -34386.95993271347 41563.835350833375 -56835.4491528075 1.988409870698051e+33
4.052948300590082e+17 3.614838703010451e+18 6.256187588549552e+18 60575.75036951211 55310.88436673081 42222.4156663918 1.988409870698051e+33
2.0545384527176048e+17 9.566443441388978e+17 3.5396141931396434e+18 6123.724260327901 -7326.6355838882 48239.491962233784 1.988409870698051e+33
-3.987895186989543e+18 -1.9273008060858435e+18 -5.484111477284433e+18 -62803.24669895223 46748.99066667173 -8784.236610620725 1.988409870698051e+33
1.4755555953667674e+17 2.8962487265484493e+18 6.589935950005536e+17 -64746.91043115217 24813.362427586042 -118089.5967539554 1.988409870698051e+33
-1.0322507036569444e+18 -2.0660705055162327e+18 -3.1491672684948767e+18 3568.4244721833816 34523.16653615348 -68228.45163225466 1.988409870698051e+33
2.370029266625792e+18 -4.337751531044954e+18 2.9601376794524687e+18 16372.151120262903 -49262.32285784594 -32189.362354735906 1.988409870698051e+33
-2.5194534881291336e+18 -3.7689897503606513e+18 3.6448881182418534e+18 -48275.35050568441 16054.132157482922 17652.6911707271 1.988409870698051e+33
3.433863624143806e+18 1.201369721433943e+18 5.273936007471181e+17 55449.05048456387 19055.223825618054 60761.270656522174 1.988409870698051e+33
-4.415359977629296e+17 -1.8672593858916598e+18 1.3665178686093673e+18 -410.78003288116287 -12400.783378340104 127186.41809125752 1.988409870698051e+33
-7.340035423000062e+18 4.0987379675284285e+18 -4.011665562781062e+18 -42487.78743459871 -7308.1240440370375 30138.50515032234 1.988409870698051e+33
3.1134367378550287e+18 4.823557373445984e+18 1.2658280948439672e+18 11263.134671905276 59675.18526412314 72153.21465384589 1.988409870698051e+33
-1.0794928882928384e+18 -4.4696457382643386e+17 4.748161502504053e+18 24029.482123955957 46047.76999943823 45180.97368776422 1.988409870698051e+33
-5.089247179608869e+18 1.97908911359376e+18 3.184874453029812e+18 -77879.24048987876 -9904.281778647613 13430.864746766518 1.988409870698051e+33
-4.1260428783630264e+18 -1.344026100965016e+18 3.213569655538445e+18 16742.547229034386 -36861.99133104431 -63113.92439862216 1.988409870698051e+33
-3.0620938365560387e+18 -5.243852583418638e+18 -2.594010077773456e+18 -44325.075214783385 18299.447549132554 -12115.558753591371 1.988409870698051e+33
4.914288377275726e+18 4.758004696309146e+18 -9.191676787503252e+17 -37600.48234330265 17834.386810880726 -71048.34882748434 1.988409870698051e+33
-7.820190283443078e+17 3.633263487549157e+18 -4.35903109757723e+17 6269.2851282026 -22737.02941010496 -3318.829107611526 1.988409870698051e+33
2.0768224316513697e+18 2.2285115159379502e+18 -8.600464572863379e+18 -46924.798918401684 -30037.64799538611 -56063.851409279414 1.988409870698051e+33
8.295729694380914e+17 2.0327110810618207e+18 -2.631716296974803e+18 42778.184209297404 38259.384128568374 14507.064752096923 1.988409870698051e+33
1.1709549260484846e+18 -2.624781638330624e+18 1.2095247151942362e+17 47034.751779242644 -21340.35574175818 -25715.679192257856 1.988409870698051e+33
4.26470471746883e+18 6.374636886197169e+18 -6.918537811038984e+16 -665.8592016507006 -30898.580969633997 7371.509813197661 1.988409870698051e+33
6.164810762877047e+18 4.5556783995130506e+18 1.3619065434817426e+18 -26702.098251443927 -78864.48656712813 -3762.5644190440057 1.988409870698051e+33
3.2501603506851763e+18 -6.843070415252854e+18 4.2065174832055214e+18 -71047.10268525808 -31497.159644047617 67489.62224477163 1.988409870698051e+33
-6.823088786980207e+18 7.654638351342991e+17 -1.3590958358516488e+18 -57428.38609995981 2550.6606466296744 80936.40815253262 1.988409870698051e+33
1.9446269068621942e+18 -1.4095690830069437e+17 -2.617455875654445e+18 63187.64613665822 60706.24505868685 18012.841411538866 1.988409870698051e+33
-1.2495849390983706e+18 -3.7108338717339456e+17 3.403458669877441e+16 -32992.17098436377 -11619.003340359026 89305.56469713204 1.988409870698051e+33
-9.744455036408113e+17 8.699286972891914e+18 -2.3227939272469274e+18 -37465.9113866679 -46066.163125693834 31181.329062761084 1.988409870698051e+33
-2.0397309857285974e+17 5.464085755688901e+18 -1.7532046686770488e+18 -52670.766036703106 -62236.311775801034 1658.272607759311 1.988409870698051e+33
-2.127270482022596e+18 1.350464989684529e+18 2.989661038965764e+18 -40662.01475263279 -11693.02021683106 41137.361568927874 1.988409870698051e+33
-1.3297113845920366e+18 -2.911691893375869e+18 -2.1518954619205937e+18 -30852.243242654025 -23597.263458410132 84504.12354546791 1.988409870698051e+33
2.1268221591623258e+18 -4.689802821249533e+18 7.313318485969126e+18 -37763.93479170852 52334.26547174951 -31879.03488184432 1.988409870698051e+33
3.9416586438780027e+18 1.3305426596805688e+18 -5.097434294628128e+18 88878.68079270671 31299.052129813215 21722.287020684875 1.988409870698051e+33
-8.349609478071289e+18 3.3745164501248456e+18 -4.8247213630924384e+17 -19846.24039769597 -64511.3699463366 45531.27284682354 1.988409870698051e+33
-2.617021536175981e+17 -6.261232922240331e+18 -5.782492236559754e+18 -31470.748212271403 11184.710794570115 -26714.53152412613 1.988409870698051e+33
3.016097165770014e+18 3.2098892791286086e+17 -1.0193052322088502e+18 16200.249850623242 48885.50734594143 -61868.74047786324 1.988409870698051e+33
1.1335628632878747e+18 -6.307862404905421e+18 -5.249086402576938e+18 -57923.90880324811 -50408.96534246705 13907.323211383971 1.988409870698051e+33
-4.057793353675368e+17 -6.78135187931936e+18 -1.9609987577862582e+17 -47567.67496186744 -22437.863630314183 -31909.74848170149 1.988409870698051e+33
5.276710806965874e+18 -1.7721909948766167e+18 4.955552233242908e+18 58063.434195352165 -80317.54710457365 20802.896047692007 1.988409870698051e+33
6.643685698044418e+18 -2.741023878220001e+17 5.420336131689396e+18 -32953.21430626348 42650.22729040786 -4438.715623504617 1.988409870698051e+33
3.325851754681424e+18 2.203210464154302e+17 -4.019986621960938e+18 -20462.061231416326 -27226.67104785144 -47680.5187619914 1.988409870698051e+33
-4.805073220253514e+18 1.3331179757058742e+18 8.073606437825773e+17 -18118.41159760207 -32110.852776570846 6414.269385497093 1.988409870698051e+33
-2.7759943832021606e+18 1.8818448849804283e+18 1.554894586587672e+18 33887.20011567877 59805.786781772 41167.11258527988 1.988409870698051e+33
-2.5405842281660416e+17 1.4220603382104128e+18 8.127877749136148e+17 -27706.509646175615 12880.799232066865 -6221.627648657294 1.988409870698051e+33
-3.946268407941362e+18 -5.950955568855321e+18 -1.8362304644677233e+18 18499.07814450739 -14859.611174228867 -69065.27009259799 1.988409870698051e+33
-3.592604066385492e+18 -3.4476337827029463e+18 -4.755300013741293e+18 2129.8091249522167 42970.67983597014 -7425.136615348538 1.988409870698051e+33
-8.576792301635768e+17 -1.1359941365356457e+18 -8.905383661216451e+18 -21885.786312465207 -29635.561451932528 -78971.0913634367 1.988409870698051e+33
-8.196099083892847e+17 -5.059434691821638e+18 1.4340806210939333e+18 39043.64404518625 13343.805138149433 23183.67292418831 1.988409870698051e+33
3.5212900624185733e+18 -6.163738010060622e+18 4.935055476739027e+18 -38139.94096602538 -2055.158113507759 19038.199327999864 1.988409870698051e+33
3.7699022772797204e+18 3.0462600622207534e+18 -1.97588361445139e+18 66809.58716318339 -15459.651408316835 12195.841157872672 1.988409870698051e+33
-1.461487211861227e+17 2.637252150684368e+18 2.6913295562671007e+18 -28491.371682557256 -47269.986219474165 12388.976637616332 1.988409870698051e+33
-6.564380416055297e+16 -8.000175997407494e+18 -2.6518694871715287e+18 16561.686775161594 73041.44677218547 61410.636367378465 1.988409870698051e+33
